3672522	chr14	103651706	103651919	MER101-int	LTR	ERV1	22.3	16763	103651729	103652079	79.82717	103651896	CTCF	hg19	GM12878	127965	103571337	103571582	103651729	103652079	158	0.0
3674219	chr14	104446446	104447468	LTR13	LTR	ERVK	3.1	20885	104446974	104447398	22.645472	104447186	CTCF	hg19	K562	132582	104274802	104275072	104446974	104447398	72	0.0
3674219	chr14	104446446	104447468	LTR13	LTR	ERVK	3.1	16793	104447063	104447267	33.691063	104447165	CTCF	hg19	GM12878	127968	104274754	104275104	104447063	104447267	92	0.0
3676654	chr14	106551142	106551601	LTR16B2	LTR	ERVL	31.8	16892	106550983	106551333	91.34976	106551171	CTCF	hg19	GM12878	127971	106326656	106327019	106550983	106551333	342	0.0
3704433	chr15	38682311	38683076	L1MEg	LINE	L1	23.6	21395	38682200	38682469	171.21991	38682324	CTCF	hg19	K562	135017	38287867	38288291	38682200	38682469	163	0.0
3704433	chr15	38682311	38683076	L1MEg	LINE	L1	23.6	17175	38682236	38682413	182.05338	38682326	CTCF	hg19	GM12878	128165	38646598	38646848	38682236	38682413	98	0.003504
3708518	chr15	41184254	41184401	FRAM	SINE	Alu	16.3	17258	41184060	41184611	117.647156	41184268	CTCF	hg19	GM12878	128172	41149912	41150137	41184060	41184611	418	0.0
3708547	chr15	41206760	41206952	MIRc	SINE	MIR	25.7	21516	41206628	41207052	104.30619	41206847	CTCF	hg19	K562	132664	41206628	41207052	41314808	41314959	83	1.0E-6
3715224	chr15	44558027	44558210	MER20	DNA	hAT-Charlie	16.0	21633	44558018	44558258	52.8804	44558135	CTCF	hg19	K562	132668	44558018	44558258	44663108	44663292	58	0.003157
3715375	chr15	44611763	44612086	AluJb	SINE	Alu	17.6	17354	44611705	44611955	133.12975	44611829	CTCF	hg19	GM12878	128177	44511890	44512240	44611705	44611955	100	0.0
3716385	chr15	45076386	45077380	LTR13	LTR	ERVK	8.4	17372	45076888	45077238	75.11041	45077058	CTCF	hg19	GM12878	128179	44955899	44956097	45076888	45077238	124	2.92E-4
3726716	chr15	51574885	51575658	HERVK14-int	LTR	ERVK	5.8	17488	51575315	51575665	56.086697	51575469	CTCF	hg19	GM12878	128190	51575315	51575665	51673519	51673718	159	0.0
3733270	chr15	55731880	55732242	MLT1A	LTR	ERVL-MaLR	18.7	17571	55731901	55732251	134.8667	55732074	CTCF	hg19	GM12878	128196	55509835	55510085	55731901	55732251	76	0.0
3733470	chr15	55816658	55819717	L1PA15	LINE	L1	19.7	17573	55818674	55819024	95.57578	55818850	CTCF	hg19	GM12878	128197	55818674	55819024	55933832	55934182	94	0.0
3734774	chr15	56541470	56541538	MER91C	DNA	hAT-Tip100	24.6	17586	56541274	56541624	93.356094	56541472	CTCF	hg19	GM12878	128199	56541274	56541624	56721092	56721442	96	0.0
3736593	chr15	57620880	57621028	MIRc	SINE	MIR	33.1	21918	57620686	57621110	65.908775	57620901	CTCF	hg19	K562	135863	57620686	57621110	58474781	58475108	92	0.0
3737851	chr15	58454151	58454329	L2d2	LINE	L2	32.0	21961	58454154	58454394	17.30897	58454274	CTCF	hg19	K562	132686	58407783	58408207	58454154	58454394	184	5.2E-5
3737952	chr15	58513781	58514173	LTR16A	LTR	ERVL	25.6	21968	58513900	58514162	189.53397	58514022	CTCF	hg19	K562	135898	58513900	58514162	59793777	59794047	89	0.0
3739483	chr15	59272727	59272772	AmnSINE1	SINE	5S-Deu-L2	16.7	21994	59272510	59272934	66.78351	59272740	CTCF	hg19	K562	134941	59272510	59272934	59793777	59794047	174	0.0
3740946	chr15	60017160	60017354	X1_DNA	DNA	TcMar-Tigger	24.0	22015	60017136	60017409	114.71988	60017287	CTCF	hg19	K562	135044	60017136	60017409	60619080	60619350	160	0.0
3740946	chr15	60017160	60017354	X1_DNA	DNA	TcMar-Tigger	24.0	17673	60017173	60017423	132.98619	60017296	CTCF	hg19	GM12878	128211	60017173	60017423	60619078	60619328	101	0.0
3743124	chr15	61462180	61462329	MIRb	SINE	MIR	31.2	17714	61462141	61462345	21.540071	61462243	CTCF	hg19	GM12878	128215	61462141	61462345	62126381	62126606	151	0.0
3747640	chr15	64121799	64122940	L1MC4a	LINE	L1	18.0	22128	64122712	64122952	25.469479	64122839	CTCF	hg19	K562	132696	64122712	64122952	64183243	64183847	156	0.0
3748148	chr15	64361725	64361893	AluJr	SINE	Alu	18.4	22145	64361694	64362005	203.54506	64361858	CTCF	hg19	K562	132695	64118685	64119109	64361694	64362005	69	4.0E-6
3748148	chr15	64361725	64361893	AluJr	SINE	Alu	18.4	22145	64361694	64362005	203.54506	64361858	CTCF	hg19	K562	132693	63891743	63892167	64361694	64362005	57	2.6E-5
3748148	chr15	64361725	64361893	AluJr	SINE	Alu	18.4	22145	64361694	64362005	203.54506	64361858	CTCF	hg19	K562	135382	63758928	63759492	64361694	64362005	127	8.0E-5
3748148	chr15	64361725	64361893	AluJr	SINE	Alu	18.4	17781	64361691	64362041	81.94115	64361857	CTCF	hg19	GM12878	128221	64044309	64044659	64361691	64362041	121	0.0
3748148	chr15	64361725	64361893	AluJr	SINE	Alu	18.4	17781	64361691	64362041	81.94115	64361857	CTCF	hg19	GM12878	128219	63758900	63759250	64361691	64362041	58	2.6E-5
3756518	chr15	68342905	68343904	MER65-int	LTR	ERV1	23.4	17916	68343593	68343943	24.627573	68343789	CTCF	hg19	GM12878	128226	68155822	68156024	68343593	68343943	469	0.0
3768269	chr15	74600347	74600558	MER115	DNA	hAT-Tip100	22.4	18097	74600189	74600539	156.30928	74600347	CTCF	hg19	GM12878	128241	74419940	74420157	74600189	74600539	210	0.0
3771448	chr15	76102354	76102533	MER5B	DNA	hAT-Charlie	18.7	22615	76102365	76102635	109.32152	76102496	CTCF	hg19	K562	135174	76102365	76102635	76440281	76440600	146	7.61E-4
3771448	chr15	76102354	76102533	MER5B	DNA	hAT-Charlie	18.7	22615	76102365	76102635	109.32152	76102496	CTCF	hg19	K562	132718	76102365	76102635	76214143	76214413	44	1.0E-5
3771669	chr15	76214016	76214607	Tigger3	DNA	TcMar-Tigger	12.5	22620	76214143	76214413	107.74983	76214270	CTCF	hg19	K562	132718	76102365	76102635	76214143	76214413	44	1.0E-5
3778709	chr15	80061574	80061754	MER20	DNA	hAT-Charlie	14.0	18298	80061519	80061869	73.62956	80061680	CTCF	hg19	GM12878	128261	80061519	80061869	80465692	80466042	65	0.025986
3778709	chr15	80061574	80061754	MER20	DNA	hAT-Charlie	14.0	18298	80061519	80061869	73.62956	80061680	CTCF	hg19	GM12878	128262	80061519	80061869	80285803	80286045	173	0.0
3778960	chr15	80192969	80193431	L1ME4c	LINE	L1	26.6	22782	80193231	80193471	31.44058	80193364	CTCF	hg19	K562	132726	80193231	80193471	80285761	80286329	85	5.76E-4
3781012	chr15	81288722	81288817	Tigger16a	DNA	TcMar-Tigger	35.1	22821	81288628	81288898	126.45917	81288767	CTCF	hg19	K562	132730	81288628	81288898	81398862	81399132	43	2.4E-5
3781012	chr15	81288722	81288817	Tigger16a	DNA	TcMar-Tigger	35.1	18333	81288575	81288925	109.97135	81288760	CTCF	hg19	GM12878	128266	81288575	81288925	81558258	81558480	254	0.0
3793860	chr15	89167683	89167832	MIRb	SINE	MIR	29.9	18477	89167581	89167931	141.68954	89167751	CTCF	hg19	GM12878	128279	89167581	89167931	89244806	89245156	172	0.0
3793860	chr15	89167683	89167832	MIRb	SINE	MIR	29.9	18477	89167581	89167931	141.68954	89167751	CTCF	hg19	GM12878	128277	89011426	89011776	89167581	89167931	131	0.0
3794270	chr15	89357825	89357914	MER91C	DNA	hAT-Tip100	23.9	23018	89357663	89358087	30.068918	89357852	CTCF	hg19	K562	134816	89019831	89020101	89357663	89358087	195	0.0
3794961	chr15	89672876	89673107	MIRb	SINE	MIR	30.0	23041	89672758	89673074	161.76909	89672933	CTCF	hg19	K562	132739	89600742	89601137	89672758	89673074	56	4.1E-5
3798807	chr15	91439105	91439302	L2	LINE	L2	37.2	23128	91438949	91439373	92.01413	91439182	CTCF	hg19	K562	132747	91191363	91191636	91438949	91439373	87	0.0
3799495	chr15	91790588	91791118	LTR50	LTR	ERVL	21.0	23148	91790862	91791174	212.70668	91791006	CTCF	hg19	K562	136309	90863225	90863590	91790862	91791174	57	6.2E-5
3799932	chr15	92058904	92059371	ERVL-E-int	LTR	ERVL	31.4	23157	92059041	92059281	15.30662	92059161	CTCF	hg19	K562	132749	91846107	91846377	92059041	92059281	51	0.001398
3800284	chr15	92249833	92249986	LTR50	LTR	ERVL	27.7	18586	92249650	92250000	155.88074	92249846	CTCF	hg19	GM12878	128296	92249650	92250000	92620606	92620956	114	4.0E-6
4115067	chr18	477640	477851	MIRc	SINE	MIR	36.9	29338	477633	477903	106.20542	477765	CTCF	hg19	K562	133042	477633	477903	19508832	19509256	31	0.0
4116636	chr18	1382525	1385330	L1PA13	LINE	L1	16.8	29371	1383426	1383850	37.830765	1383650	CTCF	hg19	K562	135805	1383426	1383850	2571217	2571457	96	3.0E-6
4119177	chr18	3013895	3014180	AluSz	SINE	Alu	6.3	29407	3013681	3014338	36.393063	3014070	CTCF	hg19	K562	135995	3013681	3014338	3643638	3644062	82	0.004026
4119294	chr18	3062691	3063344	L1MEc	LINE	L1	26.9	23230	3063078	3063242	167.84262	3063164	CTCF	hg19	GM12878	128735	2932208	2932558	3063078	3063242	221	0.0
4119674	chr18	3279879	3280018	L2	LINE	L2	27.3	29418	3279777	3280201	28.861935	3279993	CTCF	hg19	K562	133026	3279777	3280201	3869842	3870266	42	0.0
4119707	chr18	3296456	3297769	L1PB3	LINE	L1	29.8	29422	3297412	3297705	206.86304	3297570	CTCF	hg19	K562	135806	3297412	3297705	3995554	3995814	96	0.0
4120461	chr18	3643684	3643901	L1ME4b	LINE	L1	19.6	29443	3643638	3644062	62.35133	3643866	CTCF	hg19	K562	135995	3013681	3014338	3643638	3644062	82	0.004026
4129835	chr18	9792560	9792923	MLT1K	LTR	ERVL-MaLR	29.7	29583	9792595	9792932	300.87698	9792763	CTCF	hg19	K562	136012	9792595	9792932	10520138	10520422	81	0.006164
4131099	chr18	10787417	10787518	MIRb	SINE	MIR	31.0	29622	10787339	10787636	220.59343	10787496	CTCF	hg19	K562	133028	3281412	3281836	10787339	10787636	40	0.0
4131099	chr18	10787417	10787518	MIRb	SINE	MIR	31.0	23377	10787418	10787593	205.32828	10787498	CTCF	hg19	GM12878	128703	10787418	10787593	11154400	11154750	80	1.0E-5
4131824	chr18	11308977	11309500	MER66D	LTR	ERV1	16.0	23385	11309238	11309588	54.3747	11309420	CTCF	hg19	GM12878	128707	11309238	11309588	11519171	11519380	184	1.17E-4
4136289	chr18	14086754	14086805	L1M1	LINE	L1	25.5	29728	14086649	14086919	129.61617	14086775	CTCF	hg19	K562	133018	13813329	13813573	14086649	14086919	35	3.49E-4
4136289	chr18	14086754	14086805	L1M1	LINE	L1	25.5	23462	14086625	14086975	128.57018	14086779	CTCF	hg19	GM12878	128713	13823955	13824141	14086625	14086975	81	0.0
4139158	chr18	19048525	19049828	L1MC4a	LINE	L1	18.7	29739	19049212	19049452	19.560472	19049339	CTCF	hg19	K562	134826	18775070	18775494	19049212	19049452	192	0.0
4140205	chr18	19535897	19536430	L1MEf	LINE	L1	24.0	23488	19536084	19536291	220.0404	19536187	CTCF	hg19	GM12878	128716	19477814	19477954	19536084	19536291	94	1.0E-5
4140205	chr18	19535897	19536430	L1MEf	LINE	L1	24.0	23488	19536084	19536291	220.0404	19536187	CTCF	hg19	GM12878	128715	19069099	19069449	19536084	19536291	64	0.0
4142362	chr18	20711862	20712079	MIRb	SINE	MIR	28.6	29792	20711739	20712009	154.94308	20711868	CTCF	hg19	K562	133019	20711739	20712009	20991774	20992410	75	1.03E-4
4142362	chr18	20711862	20712079	MIRb	SINE	MIR	28.6	23503	20711687	20712037	149.89703	20711863	CTCF	hg19	GM12878	128718	20711687	20712037	20991784	20992134	156	0.0
4142362	chr18	20711862	20712079	MIRb	SINE	MIR	28.6	23503	20711687	20712037	149.89703	20711863	CTCF	hg19	GM12878	128717	20711687	20712037	20938837	20939187	224	0.0
4142851	chr18	20992001	20992304	AluSz	SINE	Alu	11.6	29802	20991774	20992410	83.43893	20992005	CTCF	hg19	K562	133019	20711739	20712009	20991774	20992410	75	1.03E-4
4142851	chr18	20992001	20992304	AluSz	SINE	Alu	11.6	29802	20991774	20992410	83.43893	20992005	CTCF	hg19	K562	135579	20379049	20379319	20991774	20992410	112	6.0E-6
4154827	chr18	29144015	29144070	Kanga11a	DNA	TcMar-Tc2	20.0	29921	29143836	29144369	50.520123	29144025	CTCF	hg19	K562	133023	29143836	29144369	29557332	29557530	52	7.51E-4
4155503	chr18	29537048	29537307	AluSq2	SINE	Alu	10.0	29937	29536876	29537504	87.84117	29537121	CTCF	hg19	K562	134796	29302359	29302658	29536876	29537504	198	0.0
4155544	chr18	29557420	29557549	HERVIP10F-int	LTR	ERV1	16.3	29938	29557332	29557530	157.22086	29557431	CTCF	hg19	K562	133023	29143836	29144369	29557332	29557530	52	7.51E-4
4158647	chr18	31702852	31703000	MER135	DNA	DNA	24.5	23662	31702781	31702980	222.51195	31702873	CTCF	hg19	GM12878	128738	31702781	31702980	31902674	31903024	73	0.0
4170356	chr18	40170997	40176478	L1PA16	LINE	L1	17.0	23763	40176172	40176522	103.2023	40176349	CTCF	hg19	GM12878	128750	40176172	40176522	40851823	40852173	36	3.04E-4
4173501	chr18	42475504	42475607	MIR1_Amn	SINE	MIR	25.7	23785	42475430	42475780	89.71209	42475603	CTCF	hg19	GM12878	128754	42475430	42475780	42792783	42793016	75	1.95E-4
4175814	chr18	43861397	43861512	Charlie9	DNA	hAT-Charlie	26.1	30140	43861221	43861839	88.99571	43861433	CTCF	hg19	K562	134938	43861221	43861839	44238269	44238539	174	0.0
4179547	chr18	45972026	45972245	MER58A	DNA	hAT-Charlie	17.7	30202	45971895	45972163	161.47809	45972030	CTCF	hg19	K562	133041	45557324	45557748	45971895	45972163	43	2.7E-5
4180818	chr18	46765071	46765180	AluSx3	SINE	Alu	10.1	23911	46764852	46765679	41.464973	46765144	CTCF	hg19	GM12878	128762	46201700	46201897	46764852	46765679	85	0.0
4182088	chr18	47413806	47414053	MSTB	LTR	ERVL-MaLR	16.8	30247	47413742	47414166	42.2229	47413944	CTCF	hg19	K562	135949	47413742	47414166	47955504	47955928	85	0.001079
4189005	chr18	51749632	51749824	MER20	DNA	hAT-Charlie	15.1	23995	51749546	51749896	82.10422	51749738	CTCF	hg19	GM12878	128773	51749546	51749896	51796701	51797051	216	0.0
4191244	chr18	53463578	53463913	LTR33	LTR	ERVL	33.7	30333	53463691	53464115	22.121584	53463903	CTCF	hg19	K562	135773	53082563	53082833	53463691	53464115	98	0.003447
4193061	chr18	54719518	54719706	MER20	DNA	hAT-Charlie	14.7	24035	54719428	54719778	63.42832	54719608	CTCF	hg19	GM12878	128780	54719428	54719778	55113626	55113976	121	0.0
4202706	chr18	60625240	60625454	AluSx	SINE	Alu	14.1	24143	60625128	60625478	59.177063	60625292	CTCF	hg19	GM12878	128798	60382026	60382376	60625128	60625478	84	1.0E-6
4204246	chr18	61646711	61646900	MER20	DNA	hAT-Charlie	20.6	24179	61646703	61646890	207.47118	61646794	CTCF	hg19	GM12878	128804	61558150	61558500	61646703	61646890	134	0.0
4204268	chr18	61661838	61662961	MER76-int	LTR	ERVL	18.1	30482	61662090	61662360	98.9463	61662223	CTCF	hg19	K562	136266	61185711	61185981	61662090	61662360	61	3.0E-6
4210182	chr18	66327621	66327807	MER58C	DNA	hAT-Charlie	26.1	24216	66327612	66327962	65.75768	66327799	CTCF	hg19	GM12878	128811	64884793	64885143	66327612	66327962	80	0.0
4212567	chr18	68101085	68101460	MLT1B	LTR	ERVL-MaLR	20.2	30507	68101179	68101458	206.6331	68101321	CTCF	hg19	K562	134614	67863046	67863470	68101179	68101458	252	0.0
4212567	chr18	68101085	68101460	MLT1B	LTR	ERVL-MaLR	20.2	30507	68101179	68101458	206.6331	68101321	CTCF	hg19	K562	136403	64884760	64885184	68101179	68101458	22	6.0E-6
4212567	chr18	68101085	68101460	MLT1B	LTR	ERVL-MaLR	20.2	24236	68101254	68101423	173.30817	68101322	CTCF	hg19	GM12878	128814	67863138	67863388	68101254	68101423	93	1.7E-5
6649703	chr11	3906589	3906804	B3	SINE	B2	21.2	9270	3906418	3906976	16.77756	3906688	CTCF	mm9	CH12	137948	3906418	3906976	4109326	4110078	45	1.0E-6
6652363	chr11	5184198	5184391	B2_Mm2	SINE	B2	13.1	9363	5184175	5184446	3.98004	5184313	CTCF	mm9	CH12	136920	5014529	5015749	5184175	5184446	76	0.0
6652699	chr11	5369192	5369328	B3A	SINE	B2	24.7	9373	5368916	5369593	15.251707	5369256	CTCF	mm9	CH12	137264	5190459	5191267	5368916	5369593	63	0.0
6652699	chr11	5369192	5369328	B3A	SINE	B2	24.7	9373	5368916	5369593	15.251707	5369256	CTCF	mm9	CH12	137902	5014529	5015749	5368916	5369593	46	0.0
6655084	chr11	6553080	6553242	B3	SINE	B2	25.8	9471	6552842	6553461	11.840595	6553150	CTCF	mm9	CH12	136802	6552842	6553461	6668498	6669960	83	0.0
6660657	chr11	11294754	11296392	MMVL30-int	LTR	ERV1	23.4	9561	11294702	11295077	15.71864	11294897	CTCF	mm9	CH12	138458	11294702	11295077	11688218	11689346	35	1.0E-6
6661077	chr11	11691348	11691505	B2_Mm2	SINE	B2	11.5	9583	11691273	11691591	4.76597	11691449	CTCF	mm9	CH12	137122	11354793	11355842	11691273	11691591	68	0.0
6669653	chr11	19435370	19435513	MER20	DNA	hAT-Charlie	26.2	9696	19435189	19435645	11.27762	19435428	CTCF	mm9	CH12	138359	18721118	18721940	19435189	19435645	37	0.0
6670551	chr11	19931623	19931830	B3	SINE	B2	24.1	9723	19931339	19931985	9.338023	19931695	CTCF	mm9	CH12	136579	19819642	19820860	19931339	19931985	103	0.0
6671582	chr11	20365512	20365637	B1_Mur2	SINE	Alu	19.4	9764	20365439	20365664	2.97873	20365514	CTCF	mm9	CH12	136740	20365439	20365664	20549650	20549789	86	5.4E-5
6675397	chr11	22856790	22857363	RMER1B	Other	Other	23.3	9858	22856709	22857322	10.00607	22857065	CTCF	mm9	CH12	136567	22593849	22594384	22856709	22857322	105	0.0
6675397	chr11	22856790	22857363	RMER1B	Other	Other	23.3	9858	22856709	22857322	10.00607	22857065	CTCF	mm9	CH12	136548	22531331	22532271	22856709	22857322	108	0.0
6676176	chr11	23161587	23161749	B2_Mm1a	SINE	B2	13.0	9879	23161514	23161990	8.217087	23161718	CTCF	mm9	CH12	137123	22908087	22908638	23161514	23161990	68	0.0
6676199	chr11	23172174	23172272	B2_Mm1t	SINE	B2	25.5	9880	23171893	23172632	8.746045	23172245	CTCF	mm9	CH12	137447	23049584	23050562	23171893	23172632	57	0.0
6677759	chr11	24099577	24099748	L1ME1	LINE	L1	30.5	9930	24099546	24099954	3.51637	24099743	CTCF	mm9	CH12	136921	23980766	23981389	24099546	24099954	76	8.0E-6
6677804	chr11	24147375	24147578	B3A	SINE	B2	23.5	9933	24147104	24147689	5.72655	24147501	CTCF	mm9	CH12	137355	23980766	23981389	24147104	24147689	60	1.73E-4
6684307	chr11	30138046	30138256	B3	SINE	B2	16.5	10061	30137765	30138527	11.317957	30138141	CTCF	mm9	CH12	138756	30137765	30138527	30556964	30557630	28	5.6E-5
6687497	chr11	32350239	32350676	LTR41	LTR	ERVL	28.6	10153	32349900	32350759	17.95798	32350317	CTCF	mm9	CH12	136965	32349900	32350759	32492164	32492289	74	0.0
6687552	chr11	32375943	32376085	RSINE1	SINE	B4	29.1	10155	32375829	32376153	2.33988	32375986	CTCF	mm9	CH12	137567	32242395	32243319	32375829	32376153	54	3.0E-5
6691680	chr11	35480854	35481353	ORR1B1	LTR	ERVL-MaLR	14.0	10306	35480680	35481488	10.42684	35481051	CTCF	mm9	CH12	138362	35480680	35481488	35667155	35667499	37	5.6E-4
6692071	chr11	35667272	35667331	B3A	SINE	B2	29.2	10324	35667155	35667499	15.49594	35667331	CTCF	mm9	CH12	138362	35480680	35481488	35667155	35667499	37	5.6E-4
6703797	chr11	45845103	45845283	B2_Mm2	SINE	B2	16.1	10529	45844964	45845398	17.12928	45845166	CTCF	mm9	CH12	137497	45844964	45845398	46028497	46029695	56	0.001538
6704126	chr11	46028993	46029167	MER20	DNA	hAT-Charlie	27.8	10542	46028497	46029695	16.844076	46029061	CTCF	mm9	CH12	137497	45844964	45845398	46028497	46029695	56	0.001538
6707969	chr11	48922418	48922729	Lx6	LINE	L1	25.9	10645	48922126	48922894	23.19686	48922483	CTCF	mm9	CH12	136803	48672066	48673078	48922126	48922894	83	0.0
6707969	chr11	48922418	48922729	Lx6	LINE	L1	25.9	10645	48922126	48922894	23.19686	48922483	CTCF	mm9	CH12	137528	48587744	48589548	48922126	48922894	55	0.0
6708749	chr11	49531106	49531296	B2_Mm1t	SINE	B2	11.1	10671	49531160	49531227	11.50832	49531203	CTCF	mm9	CH12	136827	49531160	49531227	49684975	49685995	81	0.0
6709240	chr11	49799815	49800012	B3A	SINE	B2	21.7	10692	49799273	49800499	26.711508	49799881	CTCF	mm9	CH12	137382	49799273	49800499	49943964	49945013	59	1.0E-6
6713697	chr11	52039585	52039786	B2_Mm2	SINE	B2	17.4	10866	52039496	52040037	4.15637	52039673	CTCF	mm9	CH12	136556	52039496	52040037	52159576	52160460	106	0.0
6715273	chr11	52899043	52899363	ORR1E	LTR	ERVL-MaLR	31.6	10927	52898864	52899270	7.55438	52899070	CTCF	mm9	CH12	138215	52898864	52899270	53067910	53069003	40	5.5E-5
6716143	chr11	53277933	53278129	B2_Mm2	SINE	B2	8.2	10947	53277999	53278019	4.01782	53278002	CTCF	mm9	CH12	137141	53277999	53278019	53548589	53549739	67	2.0E-6
6718856	chr11	54676378	54676753	MLT1D	LTR	ERVL-MaLR	30.4	11074	54676249	54677123	13.665347	54676686	CTCF	mm9	CH12	136485	54540787	54541266	54676249	54677123	124	0.0
6718891	chr11	54687684	54687876	B3	SINE	B2	21.4	11076	54687657	54687882	9.30262	54687811	CTCF	mm9	CH12	136665	54687657	54687882	54797430	54798443	94	0.0
6723865	chr11	57631803	57632005	B3	SINE	B2	22.6	11198	57631721	57632051	12.19202	57631873	CTCF	mm9	CH12	136557	57631721	57632051	57747537	57748434	106	0.0
6724811	chr11	57989416	57989586	B2_Mm2	SINE	B2	12.3	11230	57989428	57989576	3.46364	57989539	CTCF	mm9	CH12	137498	57989428	57989576	58114425	58116666	56	0.0
6726936	chr11	59446638	59447031	ORR1D2	LTR	ERVL-MaLR	20.4	11336	59446053	59447269	19.493584	59446703	CTCF	mm9	CH12	136899	59446053	59447269	59559878	59560555	77	5.0E-6
6727126	chr11	59560217	59560398	B3	SINE	B2	24.9	11340	59559878	59560555	11.12524	59560265	CTCF	mm9	CH12	136899	59446053	59447269	59559878	59560555	77	5.0E-6
