2193316	chrX	57955571	57956050	LTR55	LTR	ERVL?	22.4	54647	57955855	57956205	82.007965	57956019	CTCF	hg19	GM12878	80211	57848162	57848512	57955855	57956205	13	4.0E-6
2417206	chr8	58057688	58058227	Tigger3b	DNA	TcMar-Tigger	14.8	50016	58057962	58058166	20.752623	58058064	CTCF	hg19	GM12878	81535	58057962	58058166	58255954	58256159	6	0.007511
4329768	chr20	58071036	58071488	MLT1D	LTR	ERVL-MaLR	24.1	40556	58071002	58071299	185.13629	58071146	CTCF	hg19	K562	124703	57445361	57445616	58071002	58071299	7	0.0
4329768	chr20	58071036	58071488	MLT1D	LTR	ERVL-MaLR	24.1	32189	58071049	58071252	207.20828	58071150	CTCF	hg19	GM12878	97912	57662982	57663157	58071049	58071252	6	5.15E-4
4329768	chr20	58071036	58071488	MLT1D	LTR	ERVL-MaLR	24.1	32189	58071049	58071252	207.20828	58071150	CTCF	hg19	GM12878	97907	57630345	57630695	58071049	58071252	4	0.001966
4329768	chr20	58071036	58071488	MLT1D	LTR	ERVL-MaLR	24.1	32189	58071049	58071252	207.20828	58071150	CTCF	hg19	GM12878	97900	57439466	57439816	58071049	58071252	5	2.1E-5
2417259	chr8	58094813	58095024	MER20	DNA	hAT-Charlie	24.8	63893	58094775	58095060	23.398663	58094913	CTCF	hg19	K562	113488	58094775	58095060	58255918	58256222	5	0.001064
2417259	chr8	58094813	58095024	MER20	DNA	hAT-Charlie	24.8	50017	58094734	58095084	50.048557	58094928	CTCF	hg19	GM12878	81536	58094734	58095084	58255954	58256159	27	0.0
2417294	chr8	58121814	58122657	MER50-int	LTR	ERV1	21.6	63895	58122125	58122427	112.650925	58122258	CTCF	hg19	K562	113489	58122125	58122427	58255918	58256222	6	0.009089
2417315	chr8	58135633	58136187	HUERS-P3-int	LTR	ERV1	21.9	50019	58135943	58136293	72.94717	58136133	CTCF	hg19	GM12878	81537	58135943	58136293	58255954	58256159	49	0.0
4330170	chr20	58319168	58319369	MIR3	SINE	MIR	28.7	32198	58319152	58319502	42.088028	58319319	CTCF	hg19	GM12878	97916	58319152	58319502	58425123	58425473	8	8.51E-4
2417591	chr8	58333164	58333625	LTR43-int	LTR	ERV1	28.5	63898	58333180	58333450	114.02146	58333297	CTCF	hg19	K562	113492	58333180	58333450	59307809	59308079	11	0.0
2417591	chr8	58333164	58333625	LTR43-int	LTR	ERV1	28.5	63898	58333180	58333450	114.02146	58333297	CTCF	hg19	K562	113491	58333180	58333450	59301340	59301580	2	0.013297
2417591	chr8	58333164	58333625	LTR43-int	LTR	ERV1	28.5	63898	58333180	58333450	114.02146	58333297	CTCF	hg19	K562	113490	58333180	58333450	59230981	59231271	7	0.0
2417591	chr8	58333164	58333625	LTR43-int	LTR	ERV1	28.5	50021	58333102	58333452	128.22383	58333289	CTCF	hg19	GM12878	81543	58333102	58333452	59323540	59323890	6	0.0
2417591	chr8	58333164	58333625	LTR43-int	LTR	ERV1	28.5	50021	58333102	58333452	128.22383	58333289	CTCF	hg19	GM12878	81542	58333102	58333452	59307780	59308130	20	0.0
2417591	chr8	58333164	58333625	LTR43-int	LTR	ERV1	28.5	50021	58333102	58333452	128.22383	58333289	CTCF	hg19	GM12878	81541	58333102	58333452	59301300	59301650	6	6.0E-6
2417591	chr8	58333164	58333625	LTR43-int	LTR	ERV1	28.5	50021	58333102	58333452	128.22383	58333289	CTCF	hg19	GM12878	81540	58333102	58333452	58986795	58987145	4	0.002447
2417591	chr8	58333164	58333625	LTR43-int	LTR	ERV1	28.5	50021	58333102	58333452	128.22383	58333289	CTCF	hg19	GM12878	81539	58333102	58333452	58909616	58909794	9	4.0E-6
2417591	chr8	58333164	58333625	LTR43-int	LTR	ERV1	28.5	50021	58333102	58333452	128.22383	58333289	CTCF	hg19	GM12878	81538	58333102	58333452	58403913	58404263	38	0.0
4330896	chr20	58800182	58800376	MLT1C	LTR	ERVL-MaLR	20.4	40587	58800074	58800606	84.56853	58800229	CTCF	hg19	K562	124715	58800074	58800606	59290208	59290632	2	0.012055
4331128	chr20	58940294	58940430	MLT1N2	LTR	ERVL-MaLR	32.5	40591	58940091	58940515	31.45378	58940314	CTCF	hg19	K562	124712	58358161	58358419	58940091	58940515	2	0.016955
2418484	chr8	58986913	58987234	L2a	LINE	L2	27.2	63905	58986845	58987120	86.613335	58986989	CTCF	hg19	K562	113493	58909496	58909920	58986845	58987120	6	4.17E-4
2418484	chr8	58986913	58987234	L2a	LINE	L2	27.2	50031	58986795	58987145	97.89431	58986981	CTCF	hg19	GM12878	81549	58909616	58909794	58986795	58987145	25	0.0
2418484	chr8	58986913	58987234	L2a	LINE	L2	27.2	50031	58986795	58987145	97.89431	58986981	CTCF	hg19	GM12878	81540	58333102	58333452	58986795	58987145	4	0.002447
2418687	chr8	59160880	59164131	L1PA10	LINE	L1	20.0	50033	59161684	59162034	29.181465	59161863	CTCF	hg19	GM12878	81550	58909616	58909794	59161684	59162034	7	0.005675
4331613	chr20	59290346	59290734	LTR16	LTR	ERVL	27.3	40593	59290208	59290632	42.61115	59290430	CTCF	hg19	K562	124715	58800074	58800606	59290208	59290632	2	0.012055
2419289	chr8	59553864	59554406	L1MC5a	LINE	L1	23.6	63920	59553867	59554291	49.947727	59554063	CTCF	hg19	K562	113500	59553867	59554291	59614350	59614620	12	0.004617
2419665	chr8	59801466	59802148	L1ME4b	LINE	L1	25.0	63927	59801815	59802239	50.17793	59802034	CTCF	hg19	K562	113502	59720486	59720792	59801815	59802239	21	0.0
2419665	chr8	59801466	59802148	L1ME4b	LINE	L1	25.0	63927	59801815	59802239	50.17793	59802034	CTCF	hg19	K562	113501	59634166	59634590	59801815	59802239	6	0.001928
2420043	chr8	60127337	60129208	L1PA16	LINE	L1	18.6	63932	60127665	60127905	30.200548	60127784	CTCF	hg19	K562	113504	60127665	60127905	60834103	60834527	3	6.6E-5
2420043	chr8	60127337	60129208	L1PA16	LINE	L1	18.6	50051	60127689	60127905	32.969547	60127794	CTCF	hg19	GM12878	81561	60127689	60127905	60834120	60834470	5	7.0E-6
2420043	chr8	60127337	60129208	L1PA16	LINE	L1	18.6	50051	60127689	60127905	32.969547	60127794	CTCF	hg19	GM12878	81556	59634224	59634574	60127689	60127905	4	0.008601
4333473	chr20	60784353	60784829	MLT1K	LTR	ERVL-MaLR	31.3	40638	60784486	60784910	62.330482	60784675	CTCF	hg19	K562	124720	60585917	60586187	60784486	60784910	8	7.95E-4
2421733	chr8	61385920	61386037	L2d2	LINE	L2	33.3	63947	61385791	61386215	79.69326	61385996	CTCF	hg19	K562	113512	61385791	61386215	61523618	61523888	16	0.0
2421733	chr8	61385920	61386037	L2d2	LINE	L2	33.3	50063	61385794	61386144	69.208275	61385988	CTCF	hg19	GM12878	81570	61385794	61386144	62008751	62008926	4	0.038505
2421733	chr8	61385920	61386037	L2d2	LINE	L2	33.3	50063	61385794	61386144	69.208275	61385988	CTCF	hg19	GM12878	81569	61385794	61386144	61523591	61523941	10	5.36E-4
4334085	chr20	61504900	61505891	LTR13	LTR	ERVK	5.6	32262	61505086	61505290	70.062325	61505188	CTCF	hg19	GM12878	97936	61505086	61505290	61640481	61640691	13	4.7E-5
2422021	chr8	61523352	61523774	L2	LINE	L2	37.4	63949	61523618	61523888	107.0456	61523752	CTCF	hg19	K562	113512	61385791	61386215	61523618	61523888	16	0.0
2422021	chr8	61523352	61523774	L2	LINE	L2	37.4	63949	61523618	61523888	107.0456	61523752	CTCF	hg19	K562	113509	61325112	61325421	61523618	61523888	19	0.0
2422021	chr8	61523352	61523774	L2	LINE	L2	37.4	50064	61523591	61523941	70.80768	61523755	CTCF	hg19	GM12878	81571	61523591	61523941	62008751	62008926	7	1.63E-4
2422021	chr8	61523352	61523774	L2	LINE	L2	37.4	50064	61523591	61523941	70.80768	61523755	CTCF	hg19	GM12878	81569	61385794	61386144	61523591	61523941	10	5.36E-4
2422021	chr8	61523352	61523774	L2	LINE	L2	37.4	50064	61523591	61523941	70.80768	61523755	CTCF	hg19	GM12878	81565	61325185	61325355	61523591	61523941	25	0.0
2422159	chr8	61613261	61613363	MIR	SINE	MIR	30.7	50072	61613110	61613460	29.59243	61613262	CTCF	hg19	GM12878	81587	61613110	61613460	61936156	61936313	9	7.06E-4
2422207	chr8	61643435	61644104	MER44C	DNA	TcMar-Tigger	17.7	50073	61643915	61644265	29.932962	61644073	CTCF	hg19	GM12878	81588	61643915	61644265	62008751	62008926	5	0.013652
4334413	chr20	61882305	61883216	LTR13	LTR	ERVK	4.8	40726	61882721	61883145	35.1366	61882926	CTCF	hg19	K562	124739	61854742	61855101	61882721	61883145	18	0.0
4334413	chr20	61882305	61883216	LTR13	LTR	ERVK	4.8	40726	61882721	61883145	35.1366	61882926	CTCF	hg19	K562	124737	61814718	61815071	61882721	61883145	7	0.030886
4334413	chr20	61882305	61883216	LTR13	LTR	ERVK	4.8	32285	61882824	61883028	41.059826	61882926	CTCF	hg19	GM12878	97945	61854782	61854943	61882824	61883028	7	0.038593
4334533	chr20	62065805	62066436	L1MB5	LINE	L1	29.0	40737	62066243	62066520	176.35443	62066401	CTCF	hg19	K562	124743	62066243	62066520	62115172	62115596	5	0.015345
4334533	chr20	62065805	62066436	L1MB5	LINE	L1	29.0	32291	62066308	62066481	201.64566	62066399	CTCF	hg19	GM12878	97951	62066308	62066481	62605314	62605523	5	0.00218
4334679	chr20	62212202	62212363	MER21B	LTR	ERVL	26.1	40749	62212176	62212446	110.98672	62212315	CTCF	hg19	K562	124748	62212176	62212446	62605247	62605831	5	0.026117
2193746	chrX	62231554	62232879	L1M1	LINE	L1	26.5	54649	62232082	62232343	45.111088	62232227	CTCF	hg19	GM12878	80213	62232082	62232343	62319462	62319666	5	0.001532
2193787	chrX	62269263	62271126	L1PA17	LINE	L1	24.6	54650	62269705	62270055	89.02573	62269876	CTCF	hg19	GM12878	80215	62269705	62270055	62348015	62348365	6	5.2E-5
2193787	chrX	62269263	62271126	L1PA17	LINE	L1	24.6	54650	62269705	62270055	89.02573	62269876	CTCF	hg19	GM12878	80214	62269705	62270055	62319462	62319666	6	0.002117
2193845	chrX	62319381	62320016	LTR9D	LTR	ERV1	20.6	54651	62319462	62319666	17.623123	62319564	CTCF	hg19	GM12878	80214	62269705	62270055	62319462	62319666	6	0.002117
2193845	chrX	62319381	62320016	LTR9D	LTR	ERV1	20.6	54651	62319462	62319666	17.623123	62319564	CTCF	hg19	GM12878	80213	62232082	62232343	62319462	62319666	5	0.001532
4335018	chr20	62413519	62413907	MLT1D	LTR	ERVL-MaLR	23.9	32312	62413407	62413757	44.61755	62413575	CTCF	hg19	GM12878	97969	62338205	62338375	62413407	62413757	25	0.0
4335023	chr20	62417675	62417815	MER20	DNA	hAT-Charlie	20.7	32313	62417696	62417882	185.18146	62417787	CTCF	hg19	GM12878	97974	62417696	62417882	62495645	62495826	48	0.0
2194038	chrX	62494663	62497250	MER83B-int	LTR	ERV1	31.2	69218	62494993	62495417	64.26795	62495211	CTCF	hg19	K562	112517	62470198	62470469	62494993	62495417	5	0.014475
2194038	chrX	62494663	62497250	MER83B-int	LTR	ERV1	31.2	54655	62495043	62495393	127.891045	62495214	CTCF	hg19	GM12878	80216	62470145	62470495	62495043	62495393	13	1.2E-4
2423559	chr8	62637282	62637607	MER1B	DNA	hAT-Charlie	13.6	50088	62637390	62637622	25.103628	62637509	CTCF	hg19	GM12878	81600	62637390	62637622	63015350	63015700	2	0.032309
2194248	chrX	62646748	62647932	LTR46-int	LTR	ERV1	28.5	69219	62647702	62647942	23.908518	62647817	CTCF	hg19	K562	112518	62470198	62470469	62647702	62647942	4	9.2E-4
2423675	chr8	62704746	62705246	L2	LINE	L2	30.2	63982	62704599	62705023	52.646774	62704785	CTCF	hg19	K562	113527	62704599	62705023	63015320	63015744	4	2.07E-4
2194317	chrX	62726392	62726553	ERV24B_Prim-int	LTR	ERV1	24.8	69221	62726267	62726581	46.02086	62726411	CTCF	hg19	K562	112519	62470198	62470469	62726267	62726581	10	0.0
2194317	chrX	62726392	62726553	ERV24B_Prim-int	LTR	ERV1	24.8	54656	62726295	62726532	63.842415	62726416	CTCF	hg19	GM12878	80217	62470145	62470495	62726295	62726532	9	0.0
2194551	chrX	62906566	62908438	L1MA4	LINE	L1	23.1	69222	62906986	62907410	69.47284	62907194	CTCF	hg19	K562	112520	62470198	62470469	62906986	62907410	3	0.004708
2194551	chrX	62906566	62908438	L1MA4	LINE	L1	23.1	54657	62907029	62907379	129.89412	62907196	CTCF	hg19	GM12878	80218	62470145	62470495	62907029	62907379	18	0.0
2424115	chr8	63015104	63016688	L1PA16	LINE	L1	15.1	63987	63015320	63015744	51.23116	63015533	CTCF	hg19	K562	113527	62704599	62705023	63015320	63015744	4	2.07E-4
2424115	chr8	63015104	63016688	L1PA16	LINE	L1	15.1	50095	63015350	63015700	48.1308	63015525	CTCF	hg19	GM12878	81601	62722560	62722910	63015350	63015700	7	1.0E-6
2424115	chr8	63015104	63016688	L1PA16	LINE	L1	15.1	50095	63015350	63015700	48.1308	63015525	CTCF	hg19	GM12878	81600	62637390	62637622	63015350	63015700	2	0.032309
2195326	chrX	63426205	63426371	MIR3	SINE	MIR	38.9	54663	63426141	63426345	21.993984	63426243	CTCF	hg19	GM12878	80222	63426141	63426345	64114585	64114935	2	0.031344
2425403	chr8	64029353	64029866	Charlie7	DNA	hAT-Charlie	23.6	50110	64029617	64029967	33.80809	64029801	CTCF	hg19	GM12878	81603	64029617	64029967	64078210	64078560	11	0.0
2425474	chr8	64058206	64059169	HERVH48-int	LTR	ERV1	11.3	63998	64058252	64058524	77.86032	64058377	CTCF	hg19	K562	113528	64058252	64058524	64213262	64213686	13	0.0
2425474	chr8	64058206	64059169	HERVH48-int	LTR	ERV1	11.3	50111	64058180	64058530	44.7145	64058372	CTCF	hg19	GM12878	81605	64058180	64058530	64213324	64213674	15	1.0E-6
2425474	chr8	64058206	64059169	HERVH48-int	LTR	ERV1	11.3	50111	64058180	64058530	44.7145	64058372	CTCF	hg19	GM12878	81604	64058180	64058530	64177930	64178280	7	0.038092
2425667	chr8	64162399	64163179	LTR41B	LTR	ERVL	22.5	64003	64162618	64163042	42.30631	64162834	CTCF	hg19	K562	113529	64134747	64135171	64162618	64163042	4	0.01884
2425761	chr8	64212860	64213609	LTR41	LTR	ERVL	19.8	64006	64213262	64213686	108.46332	64213484	CTCF	hg19	K562	113531	64174433	64174857	64213262	64213686	7	0.004244
2425761	chr8	64212860	64213609	LTR41	LTR	ERVL	19.8	64006	64213262	64213686	108.46332	64213484	CTCF	hg19	K562	113530	64134747	64135171	64213262	64213686	10	5.0E-6
2425761	chr8	64212860	64213609	LTR41	LTR	ERVL	19.8	64006	64213262	64213686	108.46332	64213484	CTCF	hg19	K562	113528	64058252	64058524	64213262	64213686	13	0.0
2425761	chr8	64212860	64213609	LTR41	LTR	ERVL	19.8	50118	64213324	64213674	130.34302	64213486	CTCF	hg19	GM12878	81609	64174473	64174823	64213324	64213674	12	0.008778
2425761	chr8	64212860	64213609	LTR41	LTR	ERVL	19.8	50118	64213324	64213674	130.34302	64213486	CTCF	hg19	GM12878	81608	64134808	64135158	64213324	64213674	14	6.3E-5
2425761	chr8	64212860	64213609	LTR41	LTR	ERVL	19.8	50118	64213324	64213674	130.34302	64213486	CTCF	hg19	GM12878	81605	64058180	64058530	64213324	64213674	15	1.0E-6
2425805	chr8	64236346	64238750	HUERS-P2-int	LTR	ERV1	14.1	64007	64236358	64236782	53.879936	64236542	CTCF	hg19	K562	113532	64174433	64174857	64236358	64236782	8	1.0E-6
2425928	chr8	64315192	64315783	L2a	LINE	L2	34.8	50121	64315152	64315502	33.428623	64315318	CTCF	hg19	GM12878	81613	64315152	64315502	65294686	65295036	3	2.17E-4
2197618	chrX	65091682	65092121	L1PA11	LINE	L1	14.8	69242	65091691	65092115	64.154495	65091878	CTCF	hg19	K562	112534	65091691	65092115	65206143	65206413	10	0.013414
2197618	chrX	65091682	65092121	L1PA11	LINE	L1	14.8	54678	65091745	65091995	40.675144	65091876	CTCF	hg19	GM12878	80238	65091745	65091995	65206123	65206473	28	0.0
2197618	chrX	65091682	65092121	L1PA11	LINE	L1	14.8	54678	65091745	65091995	40.675144	65091876	CTCF	hg19	GM12878	80235	64965906	64966131	65091745	65091995	11	3.7E-5
2197618	chrX	65091682	65092121	L1PA11	LINE	L1	14.8	54678	65091745	65091995	40.675144	65091876	CTCF	hg19	GM12878	80232	64815317	64815617	65091745	65091995	7	0.022423
2197708	chrX	65149193	65152292	HERVIP10FH-int	LTR	ERV1	12.4	69243	65151992	65152416	45.82321	65152209	CTCF	hg19	K562	112537	65151992	65152416	65329981	65330292	7	0.003825
2197708	chrX	65149193	65152292	HERVIP10FH-int	LTR	ERV1	12.4	69243	65151992	65152416	45.82321	65152209	CTCF	hg19	K562	112536	65151992	65152416	65243062	65243332	7	0.041508
2197708	chrX	65149193	65152292	HERVIP10FH-int	LTR	ERV1	12.4	69243	65151992	65152416	45.82321	65152209	CTCF	hg19	K562	112535	65151992	65152416	65206143	65206413	11	0.045276
2197708	chrX	65149193	65152292	HERVIP10FH-int	LTR	ERV1	12.4	54679	65152083	65152333	15.262576	65152210	CTCF	hg19	GM12878	80233	64815317	64815617	65152083	65152333	5	0.001267
2197886	chrX	65250919	65251011	MIRc	SINE	MIR	31.5	69248	65250834	65251080	143.62306	65250952	CTCF	hg19	K562	112541	65250834	65251080	65948666	65949176	3	0.016626
2197886	chrX	65250919	65251011	MIRc	SINE	MIR	31.5	69248	65250834	65251080	143.62306	65250952	CTCF	hg19	K562	112540	65250834	65251080	65329981	65330292	14	1.09E-4
2197886	chrX	65250919	65251011	MIRc	SINE	MIR	31.5	54683	65250846	65251062	145.25717	65250958	CTCF	hg19	GM12878	80241	65250846	65251062	65628270	65628620	4	0.019004
2197886	chrX	65250919	65251011	MIRc	SINE	MIR	31.5	54683	65250846	65251062	145.25717	65250958	CTCF	hg19	GM12878	80240	65250846	65251062	65329950	65330300	12	0.001207
2428088	chr8	66043952	66045251	HERVIP10FH-int	LTR	ERV1	11.1	64021	66044942	66045366	31.609184	66045179	CTCF	hg19	K562	113537	66044942	66045366	66280108	66280387	3	0.001308
2428088	chr8	66043952	66045251	HERVIP10FH-int	LTR	ERV1	11.1	50145	66045047	66045251	34.928234	66045149	CTCF	hg19	GM12878	81633	66045047	66045251	66474275	66474625	3	0.015079
2428088	chr8	66043952	66045251	HERVIP10FH-int	LTR	ERV1	11.1	50145	66045047	66045251	34.928234	66045149	CTCF	hg19	GM12878	81632	66045047	66045251	66280077	66280427	3	0.048501
2428444	chr8	66278628	66281101	L1PA16	LINE	L1	16.8	64023	66280108	66280387	37.7962	66280255	CTCF	hg19	K562	113537	66044942	66045366	66280108	66280387	3	0.001308
2428444	chr8	66278628	66281101	L1PA16	LINE	L1	16.8	64023	66280108	66280387	37.7962	66280255	CTCF	hg19	K562	113534	65487595	65488019	66280108	66280387	4	0.0
2428444	chr8	66278628	66281101	L1PA16	LINE	L1	16.8	50147	66280077	66280427	64.4246	66280252	CTCF	hg19	GM12878	81632	66045047	66045251	66280077	66280427	3	0.048501
2428444	chr8	66278628	66281101	L1PA16	LINE	L1	16.8	50147	66280077	66280427	64.4246	66280252	CTCF	hg19	GM12878	81630	65664507	65664857	66280077	66280427	4	1.73E-4
2428444	chr8	66278628	66281101	L1PA16	LINE	L1	16.8	50147	66280077	66280427	64.4246	66280252	CTCF	hg19	GM12878	81626	65487598	65487948	66280077	66280427	14	0.0
2428444	chr8	66278628	66281101	L1PA16	LINE	L1	16.8	50147	66280077	66280427	64.4246	66280252	CTCF	hg19	GM12878	81621	65480198	65480548	66280077	66280427	7	0.0
2428444	chr8	66278628	66281101	L1PA16	LINE	L1	16.8	50147	66280077	66280427	64.4246	66280252	CTCF	hg19	GM12878	81619	65341479	65341829	66280077	66280427	3	1.62E-4
2428585	chr8	66375900	66376098	MLT1J1	LTR	ERVL-MaLR	26.4	64026	66375796	66376220	30.5419	66376019	CTCF	hg19	K562	113535	65487595	65488019	66375796	66376220	2	0.00454
2429184	chr8	66680513	66680859	THE1B	LTR	ERVL-MaLR	11.8	64035	66680686	66680870	21.354046	66680778	CTCF	hg19	K562	113542	66680686	66680870	66776861	66777119	5	0.014503
2429353	chr8	66775856	66782314	HERVH48-int	LTR	ERV1	10.0	64038	66776861	66777119	120.14849	66776997	CTCF	hg19	K562	113542	66680686	66680870	66776861	66777119	5	0.014503
2429353	chr8	66775856	66782314	HERVH48-int	LTR	ERV1	10.0	64038	66776861	66777119	120.14849	66776997	CTCF	hg19	K562	113539	66674117	66674387	66776861	66777119	27	0.0
2429960	chr8	67192843	67193202	MLT1A0	LTR	ERVL-MaLR	19.5	50166	67192917	67193267	32.59158	67193086	CTCF	hg19	GM12878	81647	66977282	66977453	67192917	67193267	10	1.25E-4
2429960	chr8	67192843	67193202	MLT1A0	LTR	ERVL-MaLR	19.5	50166	67192917	67193267	32.59158	67193086	CTCF	hg19	GM12878	81643	66948722	66949072	67192917	67193267	8	0.00361
2200536	chrX	67237909	67239264	L1M1	LINE	L1	18.5	69259	67238405	67239033	71.01687	67238654	CTCF	hg19	K562	112543	66775487	66775757	67238405	67239033	3	1.29E-4
2200755	chrX	67365936	67366182	MER102a	DNA	hAT-Charlie	28.5	54695	67365983	67366210	42.759346	67366093	CTCF	hg19	GM12878	80247	66775427	66775777	67365983	67366210	3	2.2E-5
2430327	chr8	67378766	67379617	L2a	LINE	L2	30.0	50173	67379121	67379471	25.21748	67379298	CTCF	hg19	GM12878	81653	67379121	67379471	67521587	67521937	10	0.013753
2200904	chrX	67458516	67459395	LTR1A1	LTR	ERV1	13.1	54698	67458435	67458785	44.48842	67458603	CTCF	hg19	GM12878	80253	67458435	67458785	67682549	67682899	3	0.001461
2430790	chr8	67601312	67601422	LTR104_Mam	LTR	Gypsy	30.2	64065	67601194	67601440	143.28947	67601321	CTCF	hg19	K562	113555	67601194	67601440	67831538	67831962	8	0.014713
2430790	chr8	67601312	67601422	LTR104_Mam	LTR	Gypsy	30.2	50181	67601241	67601393	167.59645	67601320	CTCF	hg19	GM12878	81658	67601241	67601393	68402617	68402795	8	0.0
2430790	chr8	67601312	67601422	LTR104_Mam	LTR	Gypsy	30.2	50181	67601241	67601393	167.59645	67601320	CTCF	hg19	GM12878	81657	67601241	67601393	67976396	67976618	8	1.45E-4
2430790	chr8	67601312	67601422	LTR104_Mam	LTR	Gypsy	30.2	50181	67601241	67601393	167.59645	67601320	CTCF	hg19	GM12878	81656	67601241	67601393	67940905	67941255	7	2.2E-5
2430790	chr8	67601312	67601422	LTR104_Mam	LTR	Gypsy	30.2	50181	67601241	67601393	167.59645	67601320	CTCF	hg19	GM12878	81655	67601241	67601393	67831611	67831961	18	0.0
2201495	chrX	67682650	67683121	MER41B	LTR	ERV1	13.0	69265	67682554	67682844	80.47363	67682706	CTCF	hg19	K562	112547	67416845	67417115	67682554	67682844	10	0.0
2201495	chrX	67682650	67683121	MER41B	LTR	ERV1	13.0	69265	67682554	67682844	80.47363	67682706	CTCF	hg19	K562	112544	67403656	67404080	67682554	67682844	5	8.89E-4
2201495	chrX	67682650	67683121	MER41B	LTR	ERV1	13.0	54699	67682549	67682899	85.82031	67682723	CTCF	hg19	GM12878	80253	67458435	67458785	67682549	67682899	3	0.001461
2201495	chrX	67682650	67683121	MER41B	LTR	ERV1	13.0	54699	67682549	67682899	85.82031	67682723	CTCF	hg19	GM12878	80249	67416795	67417145	67682549	67682899	22	0.0
2201575	chrX	67710564	67710907	LTR16E2	LTR	ERVL	29.2	69266	67710477	67710901	47.340275	67710694	CTCF	hg19	K562	112548	67416845	67417115	67710477	67710901	6	4.6E-5
2202195	chrX	68027763	68027877	L3	LINE	CR1	28.2	69279	68027682	68028106	60.993256	68027865	CTCF	hg19	K562	112555	67952830	67953055	68027682	68028106	28	0.0
